Data type: dB/dt; UNIT: nT/s
   39         4.2386    -2.22741E-06    -1.06452E-06    -1.02430E-06    -1.72922E-06     3.88791E-07    -3.12036E-06    -3.12036E-06    -9.87882E-07    -4.71216E-07     2.22230E-06    -5.89451E-09    -1.55404E-06    -1.55404E-06     2.65561E-06    -4.57083E-06     6.23647E-07    -1.26301E-06    -4.21692E-06    -1.87999E-06    -1.55526E-06     5.23928E-09    -1.05559E-05     3.94852E-06     3.20842E-05     1.89344E-05     9.05161E-06    -1.20833E-05     2.06964E-05    -2.38956E-05    -2.38956E-05    -5.02029E-06    -1.99751E-05     1.05436E-05     1.87645E-05    -3.98173E-05    -3.98173E-05     1.03989E-04     3.85933E-04    -2.78001E-04    -6.05670E-04    -3.97140E-04    -1.31707E-04     3.65930E-04    -7.55671E-04     5.20350E-04    -3.26145E-04    -3.26145E-04    -9.95024E-05     4.64983E-06    -3.24926E-04    -5.44555E-05     2.16365E-04     2.16365E-04     1.06767E-04    -1.70887E-04     3.91867E-05    -7.31030E-05     1.72262E-04     1.72262E-04     2.56244E-05     7.10202E-05    -5.59178E-05     4.57945E-06     4.57945E-06    -2.41114E-05    -2.23085E-05    -3.72254E-06     9.15278E-06    -2.08008E-06    -3.09388E-06    -1.86561E-06     1.01634E-06    -1.72309E-06     5.09425E-06     3.61211E-06     3.61211E-06    -3.09881E-06    -9.56027E-07    -5.16263E-07     3.15153E-06     9.87617E-06     2.16329E-07    -1.42164E-07     2.35552E-07    -2.66760E-06     7.11521E-07     7.11521E-07    -1.50877E-07    -2.29200E-07    -6.39289E-07    -1.56948E-07     5.62152E-07     5.62152E-07    -6.38163E-07     1.29614E-08     4.03402E-07    -2.43315E-07     1.17273E-07     1.17273E-07     5.38651E-07     7.40028E-07    -1.03561E-06     8.34867E-08     8.34867E-08     1.87835E-07     5.53021E-07    -1.66369E-07    -1.44326E-07    -3.40645E-07    -3.40645E-07    -4.77476E-07     5.91444E-08    -5.41767E-08    -1.07823E-07    -9.43523E-08     1.59013E-07    -3.29757E-08     1.94139E-07     1.67428E-07    -1.22797E-07    -3.98085E-07
   40         4.4066    -1.94901E-06    -9.31671E-07    -8.96586E-07    -1.51365E-06     3.40611E-07    -2.73038E-06    -2.73038E-06    -8.64873E-07    -4.13202E-07     1.94457E-06    -5.31567E-09    -1.36000E-06    -1.36000E-06     2.32485E-06    -3.99948E-06     5.45665E-07    -1.10605E-06    -3.69108E-06    -1.64641E-06    -1.35916E-06     5.86767E-09    -9.23640E-06     3.44495E-06     2.80825E-05     1.65678E-05     7.92261E-06    -1.05773E-05     1.81188E-05    -2.08959E-05    -2.08959E-05    -4.38808E-06    -1.74591E-05     9.22097E-06     1.64619E-05    -3.48025E-05    -3.48025E-05     9.09407E-05     3.37569E-04    -2.43184E-04    -5.29564E-04    -3.47945E-04    -1.15006E-04     3.19708E-04    -6.60247E-04     4.54705E-04    -2.84936E-04    -2.84936E-04    -8.68910E-05     4.01321E-06    -2.83875E-04    -4.78090E-05     1.89224E-04     1.89224E-04     9.32394E-05    -1.49539E-04     3.42708E-05    -6.38579E-05     1.50689E-04     1.50689E-04     2.24006E-05     6.21514E-05    -4.89382E-05     4.00858E-06     4.00858E-06    -2.11079E-05    -1.95241E-05    -3.26742E-06     8.00259E-06    -1.82970E-06    -2.71621E-06    -1.63878E-06     8.85815E-07    -1.51058E-06     4.45733E-06     3.16116E-06     3.16116E-06    -2.71352E-06    -8.37794E-07    -4.51662E-07     2.75791E-06     8.64062E-06     1.89463E-07    -1.24411E-07     2.05601E-07    -2.33458E-06     6.22093E-07     6.22093E-07    -1.31930E-07    -2.00901E-07    -5.59523E-07    -1.37321E-07     4.91956E-07     4.91956E-07    -5.58549E-07     1.13161E-08     3.52852E-07    -2.12911E-07     1.02614E-07     1.02614E-07     4.71396E-07     6.47685E-07    -9.06320E-07     7.30324E-08     7.30324E-08     1.64390E-07     4.83968E-07    -1.45627E-07    -1.26288E-07    -2.98136E-07    -2.98136E-07    -4.17938E-07     5.17291E-08    -4.74099E-08    -9.43687E-08    -8.26105E-08     1.39136E-07    -2.88635E-08     1.69859E-07     1.46538E-07    -1.07494E-07    -3.48359E-07
   41         4.5749    -1.70559E-06    -8.15472E-07    -7.84855E-07    -1.32506E-06     2.98407E-07    -2.38939E-06    -2.38939E-06    -7.57231E-07    -3.62315E-07     1.70172E-06    -4.78191E-09    -1.19029E-06    -1.19029E-06     2.03542E-06    -3.49990E-06     4.77481E-07    -9.68634E-07    -3.23106E-06    -1.44192E-06    -1.18801E-06     6.17332E-09    -8.08265E-06     3.00647E-06     2.45818E-05     1.44984E-05     6.93495E-06    -9.25959E-06     1.58632E-05    -1.82754E-05    -1.82754E-05    -3.83621E-06    -1.52628E-05     8.06520E-06     1.44399E-05    -3.04246E-05    -3.04246E-05     7.95398E-05     2.95300E-04    -2.12750E-04    -4.63088E-04    -3.04838E-04    -1.00447E-04     2.79382E-04    -5.76992E-04     3.97419E-04    -2.48987E-04    -2.48987E-04    -7.58961E-05     3.46791E-06    -2.48062E-04    -4.19650E-05     1.65508E-04     1.65508E-04     8.14448E-05    -1.30869E-04     2.99752E-05    -5.57944E-05     1.31833E-04     1.31833E-04     1.95854E-05     5.43946E-05    -4.28334E-05     3.50908E-06     3.50908E-06    -1.84798E-05    -1.70886E-05    -2.86757E-06     6.99800E-06    -1.60899E-06    -2.38431E-06    -1.43927E-06     7.72328E-07    -1.32425E-06     3.90044E-06     2.76676E-06     2.76676E-06    -2.37626E-06    -7.34180E-07    -3.95188E-07     2.41367E-06     7.56047E-06     1.65940E-07    -1.08886E-07     1.79505E-07    -2.04331E-06     5.43988E-07     5.43988E-07    -1.15379E-07    -1.76094E-07    -4.89752E-07    -1.20162E-07     4.30566E-07     4.30566E-07    -4.88909E-07     9.88179E-09     3.08676E-07    -1.86325E-07     8.97963E-08     8.97963E-08     4.12576E-07     5.66914E-07    -7.93246E-07     6.38946E-08     6.38946E-08     1.43885E-07     4.23575E-07    -1.27482E-07    -1.10516E-07    -2.60954E-07    -2.60954E-07    -3.65854E-07     4.52493E-08    -4.14924E-08    -8.26009E-08    -7.23344E-08     1.21756E-07    -2.52662E-08     1.48632E-07     1.28266E-07    -9.41043E-08    -3.04874E-07
   42         4.7435    -1.45343E-06    -6.95069E-07    -6.69059E-07    -1.12960E-06     2.54610E-07    -2.03616E-06    -2.03616E-06    -6.45640E-07    -3.09434E-07     1.45016E-06    -4.19957E-09    -1.01447E-06    -1.01447E-06     1.73539E-06    -2.98241E-06     4.06856E-07    -8.26123E-07    -2.75431E-06    -1.22983E-06    -1.01106E-06     6.23610E-09    -6.88756E-06     2.55422E-06     2.09539E-05     1.23548E-05     5.91138E-06    -7.89381E-06     1.35248E-05    -1.55635E-05    -1.55635E-05    -3.26550E-06    -1.29915E-05     6.86878E-06     1.23368E-05    -2.58972E-05    -2.58972E-05     6.77394E-05     2.51537E-04    -1.81236E-04    -3.94302E-04    -2.60094E-04    -8.54133E-05     2.37705E-04    -4.90944E-04     3.38198E-04    -2.11837E-04    -2.11837E-04    -6.45411E-05     2.91459E-06    -2.11050E-04    -3.58785E-05     1.40959E-04     1.40959E-04     6.92629E-05    -1.11526E-04     2.55288E-05    -4.74630E-05     1.12308E-04     1.12308E-04     1.66733E-05     4.63578E-05    -3.65076E-05     2.99135E-06     2.99135E-06    -1.57553E-05    -1.45650E-05    -2.45141E-06     5.95858E-06    -1.37851E-06    -2.03876E-06    -1.23138E-06     6.55445E-07    -1.13067E-06     3.32362E-06     2.35812E-06     2.35812E-06    -2.02651E-06    -6.26608E-07    -3.36703E-07     2.05704E-06     6.44181E-06     1.41540E-07    -9.28016E-08     1.52570E-07    -1.74153E-06     4.63177E-07     4.63177E-07    -9.82529E-08    -1.50331E-07    -4.17454E-07    -1.02390E-07     3.66961E-07     3.66961E-07    -4.16744E-07     8.40066E-09     2.62940E-07    -1.58784E-07     7.65192E-08     7.65192E-08     3.51634E-07     4.83218E-07    -6.76090E-07     5.44329E-08     5.44329E-08     1.22637E-07     3.61005E-07    -1.08676E-07    -9.41786E-08    -2.22427E-07    -2.22427E-07    -3.11875E-07     3.85416E-08    -3.53619E-08    -7.04069E-08    -6.16803E-08     1.03754E-07    -2.15382E-08     1.26646E-07     1.09331E-07    -8.02265E-08    -2.59824E-07
   43         4.9123    -1.27213E-06    -6.08471E-07    -5.85760E-07    -9.88989E-07     2.23065E-07    -1.78218E-06    -1.78218E-06    -5.65346E-07    -2.71299E-07     1.26927E-06    -3.76080E-09    -8.88021E-07    -8.88021E-07     1.51951E-06    -2.61034E-06     3.56079E-07    -7.23541E-07    -2.41136E-06    -1.07715E-06    -8.84046E-07     6.11212E-09    -6.02828E-06     2.23034E-06     1.83443E-05     1.08135E-05     5.17511E-06    -6.91124E-06     1.18422E-05    -1.36152E-05    -1.36152E-05    -2.85577E-06    -1.13610E-05     6.00911E-06     1.08189E-05    -2.26468E-05    -2.26468E-05     5.92613E-05     2.20087E-04    -1.58585E-04    -3.44896E-04    -2.27862E-04    -7.46347E-05     2.07801E-04    -4.29202E-04     2.95697E-04    -1.85183E-04    -1.85183E-04    -5.63995E-05     2.52428E-06    -1.84496E-04    -3.14806E-05     1.23321E-04     1.23321E-04     6.05279E-05    -9.76156E-05     2.23340E-05    -4.14868E-05     9.82742E-05     9.82742E-05     1.45821E-05     4.05781E-05    -3.19580E-05     2.61888E-06     2.61888E-06    -1.37951E-05    -1.27500E-05    -2.15086E-06     5.21202E-06    -1.21154E-06    -1.78913E-06    -1.08107E-06     5.71856E-07    -9.91120E-07     2.90891E-06     2.06423E-06     2.06423E-06    -1.77477E-06    -5.49099E-07    -2.94661E-07     1.80058E-06     5.63763E-06     1.23974E-07    -8.12344E-08     1.33269E-07    -1.52450E-06     4.05137E-07     4.05137E-07    -8.59504E-08    -1.31762E-07    -3.65453E-07    -8.96130E-08     3.21220E-07     3.21220E-07    -3.64837E-07     7.33892E-09     2.30071E-07    -1.38981E-07     6.69729E-08     6.69729E-08     3.07807E-07     4.23019E-07    -5.91833E-07     4.76322E-08     4.76322E-08     1.07356E-07     3.16008E-07    -9.51479E-08    -8.24316E-08    -1.94716E-07    -1.94716E-07    -2.73046E-07     3.37216E-08    -3.09534E-08    -6.16363E-08    -5.40133E-08     9.08102E-08    -1.88566E-08     1.10840E-07     9.57123E-08    -7.02425E-08    -2.27429E-07
   44         5.0814    -1.11351E-06    -5.32691E-07    -5.12857E-07    -8.65920E-07     1.95429E-07    -1.55998E-06    -1.55998E-06    -4.95055E-07    -2.37851E-07     1.11102E-06    -3.36203E-09    -7.77379E-07    -7.77379E-07     1.33054E-06    -2.28484E-06     3.11659E-07    -6.33711E-07    -2.11121E-06    -9.43439E-07    -7.73092E-07     5.88058E-09    -5.27655E-06     1.94796E-06     1.60604E-05     9.46503E-06     4.53074E-06    -6.05122E-06     1.03693E-05    -1.19120E-05    -1.19120E-05    -2.49778E-06    -9.93631E-06     5.25747E-06     9.48675E-06    -1.98068E-05    -1.98068E-05     5.18490E-05     1.92584E-04    -1.38775E-04    -3.01710E-04    -1.99622E-04    -6.52278E-05     1.81686E-04    -3.75280E-04     2.58573E-04    -1.61908E-04    -1.61908E-04    -4.92934E-05     2.18816E-06    -1.61306E-04    -2.76176E-05     1.07898E-04     1.07898E-04     5.29035E-05    -8.54452E-05     1.95406E-05    -3.62688E-05     8.60006E-05     8.60006E-05     1.27546E-05     3.55209E-05    -2.79767E-05     2.29288E-06     2.29288E-06    -1.20792E-05    -1.11617E-05    -1.88695E-06     4.55948E-06    -1.06454E-06    -1.56987E-06    -9.48973E-07     4.99061E-07    -8.68756E-07     2.54611E-06     1.80706E-06     1.80706E-06    -1.55434E-06    -4.81169E-07    -2.57887E-07     1.57619E-06     4.93419E-06     1.08590E-07    -7.11132E-08     1.16433E-07    -1.33458E-06     3.54407E-07     3.54407E-07    -7.51959E-08    -1.15484E-07    -3.19946E-07    -7.84359E-08     2.81197E-07     2.81197E-07    -3.19412E-07     6.41244E-09     2.01329E-07    -1.21656E-07     5.86214E-08     5.86214E-08     2.69457E-07     3.70340E-07    -5.18106E-07     4.16845E-08     4.16845E-08     9.39840E-08     2.76635E-07    -8.33074E-08    -7.21544E-08    -1.70467E-07    -1.70467E-07    -2.39062E-07     2.95070E-08    -2.70961E-08    -5.39611E-08    -4.73009E-08     7.94865E-08    -1.65096E-08     9.70134E-08     8.37942E-08    -6.15036E-08    -1.99085E-07
   45         5.2508    -9.49127E-07    -4.54134E-07    -4.37270E-07    -7.38316E-07     1.66745E-07    -1.32969E-06    -1.32969E-06    -4.22160E-07    -2.03098E-07     9.47007E-07    -2.93287E-09    -6.62694E-07    -6.62694E-07     1.13457E-06    -1.94750E-06     2.65627E-07    -5.40522E-07    -1.80002E-06    -8.04726E-07    -6.58274E-07     5.51207E-09    -4.49748E-06     1.65631E-06     1.36926E-05     8.06754E-06     3.86270E-06    -5.15948E-06     8.84184E-06    -1.01482E-05    -1.01482E-05    -2.12724E-06    -8.46178E-06     4.47896E-06     8.10194E-06    -1.68674E-05    -1.68674E-05     4.41722E-05     1.64094E-04    -1.18251E-04    -2.56995E-04    -1.70309E-04    -5.55027E-05     1.54670E-04    -3.19494E-04     2.20159E-04    -1.37831E-04    -1.37831E-04    -4.19464E-05     1.84531E-06    -1.37317E-04    -2.35982E-05     9.19248E-05     9.19248E-05     4.50201E-05    -7.28310E-05     1.66475E-05    -3.08717E-05     7.32849E-05     7.32849E-05     1.08628E-05     3.02789E-05    -2.38498E-05     1.95487E-06     1.95487E-06    -1.02998E-05    -9.51531E-06    -1.61243E-06     3.88381E-06    -9.11238E-07    -1.34173E-06    -8.11429E-07     4.23968E-07    -7.41654E-07     2.17013E-06     1.54049E-06     1.54049E-06    -1.32569E-06    -4.10640E-07    -2.19783E-07     1.34361E-06     4.20528E-06     9.26289E-08    -6.06220E-08     9.90346E-08    -1.13772E-06     3.01881E-07     3.01881E-07    -6.40591E-08    -9.85782E-08    -2.72770E-07    -6.68531E-08     2.39710E-07     2.39710E-07    -2.72319E-07     5.45484E-09     1.71553E-07    -1.03700E-07     4.99662E-08     4.99662E-08     2.29706E-07     3.15729E-07    -4.41682E-07     3.55223E-08     3.55223E-08     8.01222E-08     2.35823E-07    -7.10308E-08    -6.15032E-08    -1.45329E-07    -1.45329E-07    -2.03828E-07     2.51413E-08    -2.30980E-08    -4.60044E-08    -4.03391E-08     6.77511E-08    -1.40763E-08     8.26853E-08     7.14389E-08    -5.24424E-08    -1.69707E-07
   46         5.4205    -8.30880E-07    -3.97611E-07    -3.82877E-07    -6.46489E-07     1.46085E-07    -1.16404E-06    -1.16404E-06    -3.69694E-07    -1.78040E-07     8.29026E-07    -2.61335E-09    -5.80184E-07    -5.80184E-07     9.93532E-07    -1.70485E-06     2.32517E-07    -4.73428E-07    -1.57609E-06    -7.04852E-07    -5.75799E-07     5.16106E-09    -3.93709E-06     1.44719E-06     1.19888E-05     7.06231E-06     3.38201E-06    -4.51775E-06     7.74251E-06    -8.88026E-06    -8.88026E-06    -1.86101E-06    -7.40240E-06     3.91931E-06     7.10301E-06    -1.47555E-05    -1.47555E-05     3.86536E-05     1.43610E-04    -1.03493E-04    -2.24858E-04    -1.49196E-04    -4.85233E-05     1.35269E-04    -2.79430E-04     1.92568E-04    -1.20541E-04    -1.20541E-04    -3.66733E-05     1.60228E-06    -1.20090E-04    -2.06965E-05     8.04416E-05     8.04416E-05     3.93617E-05    -6.37569E-05     1.45677E-05    -2.69968E-05     6.41411E-05     6.41411E-05     9.50341E-06     2.65078E-05    -2.08805E-05     1.71164E-06     1.71164E-06    -9.01920E-06    -8.33075E-06    -1.41427E-06     3.39821E-06    -8.00313E-07    -1.17701E-06    -7.12061E-07     3.70189E-07    -6.50032E-07     1.89969E-06     1.34870E-06     1.34870E-06    -1.16108E-06    -3.59823E-07    -1.92379E-07     1.17628E-06     3.68103E-06     8.11359E-08    -5.30743E-08     8.65545E-08    -9.96083E-07     2.64132E-07     2.64132E-07    -5.60541E-08    -8.63938E-08    -2.38825E-07    -5.85219E-08     2.09863E-07     2.09863E-07    -2.38433E-07     4.76778E-09     1.50144E-07    -9.07824E-08     4.37404E-08     4.37404E-08     2.01107E-07     2.76435E-07    -3.86697E-07     3.10910E-08     3.10910E-08     7.01489E-08     2.06462E-07    -6.21963E-08    -5.38414E-08    -1.27242E-07    -1.27242E-07    -1.78473E-07     2.20026E-08    -2.02218E-08    -4.02794E-08    -3.53278E-08     5.93096E-08    -1.23253E-08     7.23797E-08     6.25489E-08    -4.59213E-08    -1.48573E-07
   47         5.5904    -7.27394E-07    -3.48135E-07    -3.35260E-07    -5.66097E-07     1.27982E-07    -1.01906E-06    -1.01906E-06    -3.23754E-07    -1.56065E-07     7.25773E-07    -2.32567E-09    -5.07966E-07    -5.07966E-07     8.70041E-07    -1.49249E-06     2.03543E-07    -4.14666E-07    -1.38006E-06    -6.17376E-07    -5.03704E-07     4.79118E-09    -3.44666E-06     1.26469E-06     1.04973E-05     6.18258E-06     2.96122E-06    -3.95593E-06     6.77999E-06    -7.77129E-06    -7.77129E-06    -1.62824E-06    -6.47623E-06     3.42979E-06     6.22676E-06    -1.29092E-05    -1.29092E-05     3.38266E-05     1.25689E-04    -9.05812E-05    -1.96753E-04    -1.30697E-04    -4.24270E-05     1.18314E-04    -2.44417E-04     1.68451E-04    -1.05432E-04    -1.05432E-04    -3.20671E-05     1.39218E-06    -1.05036E-04    -1.81496E-05     7.03971E-05     7.03971E-05     3.44187E-05    -5.58152E-05     1.27485E-05    -2.36108E-05     5.61411E-05     5.61411E-05     8.31479E-06     2.32071E-05    -1.82815E-05     1.49870E-06     1.49870E-06    -7.89796E-06    -7.29388E-06    -1.24034E-06     2.97355E-06    -7.02761E-07    -1.03241E-06    -6.24782E-07     3.23297E-07    -5.69706E-07     1.66302E-06     1.18083E-06     1.18083E-06    -1.01691E-06    -3.15286E-07    -1.68399E-07     1.02984E-06     3.22228E-06     7.10692E-08    -4.64679E-08     7.56579E-08    -8.72109E-07     2.31121E-07     2.31121E-07    -4.90529E-08    -7.57130E-08    -2.09111E-07    -5.12312E-08     1.83739E-07     1.83739E-07    -2.08771E-07     4.16781E-09     1.31413E-07    -7.94774E-08     3.82919E-08     3.82919E-08     1.76074E-07     2.42040E-07    -3.38569E-07     2.72140E-08     2.72140E-08     6.14191E-08     1.80762E-07    -5.44620E-08    -4.71360E-08    -1.11410E-07    -1.11410E-07    -1.56277E-07     1.92568E-08    -1.77043E-08    -3.52679E-08    -3.09395E-08     5.19221E-08    -1.07924E-08     6.33614E-08     5.47668E-08    -4.02121E-08    -1.30075E-07
   48         5.7606    -6.36820E-07    -3.04824E-07    -2.93571E-07    -4.95712E-07     1.12122E-07    -8.92175E-07    -8.92175E-07    -2.83527E-07    -1.36796E-07     6.35403E-07    -2.06726E-09    -4.44750E-07    -4.44750E-07     7.61912E-07    -1.30663E-06     1.78186E-07    -3.63199E-07    -1.20843E-06    -5.40758E-07    -4.40674E-07     4.41657E-09    -3.01744E-06     1.10537E-06     9.19160E-06     5.41262E-06     2.59284E-06    -3.46405E-06     5.93722E-06    -6.80122E-06    -6.80122E-06    -1.42471E-06    -5.66639E-06     3.00157E-06     5.45822E-06    -1.12948E-05    -1.12948E-05     2.96041E-05     1.10010E-04    -7.92840E-05    -1.72173E-04    -1.14491E-04    -3.71010E-05     1.03494E-04    -2.13810E-04     1.47368E-04    -9.22252E-05    -9.22252E-05    -2.80427E-05     1.21035E-06    -9.18779E-05    -1.59145E-05     6.16103E-05     6.16103E-05     3.00999E-05    -4.88644E-05     1.11571E-05    -2.06517E-05     4.91411E-05     4.91411E-05     7.27535E-06     2.03181E-05    -1.60064E-05     1.31228E-06     1.31228E-06    -6.91623E-06    -6.38624E-06    -1.08771E-06     2.60212E-06    -6.16991E-07    -9.05490E-07    -5.48137E-07     2.82399E-07    -4.99287E-07     1.45590E-06     1.03388E-06     1.03388E-06    -8.90655E-07    -2.76256E-07    -1.47415E-07     9.01651E-07     2.82083E-06     6.22515E-08    -4.06850E-08     6.61420E-08    -7.63587E-07     2.02249E-07     2.02249E-07    -4.29287E-08    -6.63505E-08    -1.83099E-07    -4.48505E-08     1.60872E-07     1.60872E-07    -1.82803E-07     3.64380E-09     1.15025E-07    -6.95827E-08     3.35233E-08     3.35233E-08     1.54163E-07     2.11929E-07    -2.96440E-07     2.38215E-08     2.38215E-08     5.37772E-08     1.58267E-07    -4.76906E-08    -4.12671E-08    -9.75501E-08    -9.75501E-08    -1.36844E-07     1.68546E-08    -1.55008E-08    -3.08808E-08    -2.70967E-08     4.54564E-08    -9.45039E-09     5.54689E-08     4.79543E-08    -3.52134E-08    -1.13884E-07
